;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-07 12:00:00+00:00;0.0000548;0;0.000103953;0.000195;0.000114155;0.335521935;0.392103924;0.0001;0.384519094;0.195034488;0.0001;0.883853735;0.0001
2017-01-07 13:00:00+00:00;0.000057;0;0.00010565;0.000185;0.000114155;0.339232978;0.412285744;0.0001;0.428092379;0.213657572;0.0001;0.087910978;0.0001
2017-01-07 14:00:00+00:00;0.0000605;0;0.000107347;1.99E-04;0.000114155;0.36271351;0.358948078;0.0001;0.435577794;0.23498947;0.0001;0.33131383;0.0001
2017-01-07 15:00:00+00:00;0.000062;0;0.000109468;2.16E-04;0.000114155;0.328850244;0.262363655;0.0001;0.465096544;0.231603455;0.0001;0.555609526;0.0001
2017-01-07 16:00:00+00:00;0.000061;0;0.000111166;2.24E-04;0.000114155;0.321073426;0.17875326;0.0001;0.480462084;0.471333347;0.0001;0.179909311;0.0001
2017-01-07 17:00:00+00:00;0.0000585;0;0.000112863;1.98E-04;0.000114155;0.266485622;0.113883125;0.0001;0.530985104;0.736119752;0.0001;0.002495093;0.0001
2017-01-07 18:00:00+00:00;0.0000584;0;0.00011456;1.37E-04;0.000114155;0.126912209;0.100909098;0.0001;0.721094885;0.892553664;0.0001;0;0.0001
2017-01-07 19:00:00+00:00;0.000075;0;0.000115833;9.07E-05;0.000114155;0.148023313;0.06919481;0.0001;0.728086911;0.884427226;0.0001;0;0.0001
2017-01-07 20:00:00+00:00;7.70E-05;0;0.00011753;6.33E-05;0.000114155;0.134447991;0.025948054;0.0001;0.622219756;0.885781633;0.0001;0;0.0001
2017-01-07 21:00:00+00:00;7.33E-05;0;0.000119227;4.11E-05;0.000114155;0.15415381;0.005766234;0.0001;0.485875264;0.87189897;0.0001;0;0.0001
2017-01-07 22:00:00+00:00;6.69E-05;0;0.000120924;2.46E-05;0.000114155;0;0.002883117;0.0001;0.384476803;0.323364473;0.0001;0;0.0001
2017-01-07 23:00:00+00:00;5.89E-05;0;0.000122197;8.08E-06;0.000114155;0;0.008649351;0.0001;0.402901353;0.208239948;0.0001;0;0.0001
2017-01-08 00:00:00+00:00;5.36E-05;0;0.000123894;6.77E-06;0.000114155;0;0.018740261;0.0001;0.381460082;0.176072802;0.0001;0;0.0001
2017-01-08 01:00:00+00:00;5.12E-05;0;0.000125167;0.00000375;0.000114155;0;0.018740261;0.0001;0.390919052;0.1757342;0.0001;0;0.0001
2017-01-08 02:00:00+00:00;4.83E-05;0;0.000126865;0.00000238;0.000114155;0;0.018740261;0.0001;0.384645964;0.191309872;0.0001;0;0.0001
2017-01-08 03:00:00+00:00;4.66E-05;0;0.000128137;0.0000083;0.000114155;0;0.024506495;0.0001;0.378048651;0.188601059;0.0001;0;0.0001
2017-01-08 04:00:00+00:00;4.60E-05;0;0.00012941;0.0000249;0.000114155;0;0.041805198;0.0001;0.367123612;0.190971269;0.0001;0;0.0001
2017-01-08 05:00:00+00:00;4.40E-05;0;0.000130683;0.0000693;0.000114155;0;0.050454549;0.0001;0.372691857;0.196388894;0.0001;0;0.0001
2017-01-08 06:00:00+00:00;4.12E-05;0;0.00013238;0.000143;0.000114155;0;0.041805198;0.0001;0.326003173;0.227540236;0.0001;0.001666131;0.0001
2017-01-08 07:00:00+00:00;4.51E-05;0;0.000133653;0.00019;0.000114155;0;0.0591039;0.0001;0.315233198;0.18893966;0.0001;0.007436033;0.0001
2017-01-08 08:00:00+00:00;5.37E-05;0;0.000134926;0.000168;0.000114155;0;0.102350657;0.0001;0.312470221;0.179797418;0.0001;0.231370597;0.0001
2017-01-08 09:00:00+00:00;5.83E-05;0;0.000136199;0.000165;0.000114155;0;0.111000008;0.0001;0.328371441;0.182844832;0.0001;0.18171497;0.0001
2017-01-08 10:00:00+00:00;0.0000622;0;0.000137472;0.000179;0.000114155;0.072724616;0.087935071;0.0001;0.322887774;0.158465522;0.0001;0.815928121;0.0001
2017-01-08 11:00:00+00:00;0.000067;0;0.000138321;0.000196;0.000114155;0.149255778;0.06919481;0.0001;0.40411368;0.15575671;0.0001;0.883032981;0.0001
2017-01-08 12:00:00+00:00;6.59E-05;0;0.000139593;0.000195;0.000114155;0.184960924;0.080727279;0.0001;0.401237927;0.133747609;0.0001;0.05174855;0.0001
2017-01-08 13:00:00+00:00;6.88E-05;0;0.000140866;0.000185;0.000114155;0.24277315;0.14848053;0.0001;0.432095877;0.123589563;0.0001;0.832285752;0.0001
2017-01-08 14:00:00+00:00;7.33E-05;0;0.000141715;1.99E-04;0.000114155;0.265826186;0.211909106;0.0001;0.400152472;0.111399907;0.0001;0.718512811;0.0001
2017-01-08 15:00:00+00:00;7.44E-05;0;0.000142988;2.16E-04;0.000114155;0.265985359;0.219116899;0.0001;0.404564778;0.110384103;0.0001;0.025517247;0.0001
2017-01-08 16:00:00+00:00;0.000072;0;0.000144261;2.24E-04;0.000114155;0.326230685;0.185961052;0.0001;0.367617001;0.394809398;0.0001;0.019804798;0.0001
2017-01-08 17:00:00+00:00;0.0000674;0;0.000145109;1.98E-04;0.000114155;0.251364032;0.102350657;0.0001;0.390594824;0.741875977;0.0001;0.007485278;0.0001
2017-01-08 18:00:00+00:00;0.0000657;0;0.000146382;1.37E-04;0.000114155;0.163576948;0.066311693;0.0001;0.569850051;0.863433932;0.0001;0;0.0001
2017-01-08 19:00:00+00:00;0.0000816;0;0.000147231;9.07E-05;0.000114155;0.196039478;0.080727279;0.0001;0.536496963;0.888151844;0.0001;0;0.0001
2017-01-08 20:00:00+00:00;8.27E-05;0;0.000148079;6.33E-05;0.000114155;0.207431834;0.100909098;0.0001;0.576574237;0.858354909;0.0001;0;0.0001
2017-01-08 21:00:00+00:00;8.14E-05;0;0.000149352;4.11E-05;0.000114155;0.166041881;0.115324684;0.0001;0.509036348;0.851921479;0.0001;0;0.0001
2017-01-08 22:00:00+00:00;7.70E-05;0;0.000150201;2.46E-05;0.000114155;0;0.118207801;0.0001;0.427345248;0.324041676;0.0001;0;0.0001
2017-01-08 23:00:00+00:00;6.94E-05;0;0.000151049;8.08E-06;0.000114155;0;0.118207801;0.0001;0.42826154;0.203499527;0.0001;0;0.0001
2017-01-09 00:00:00+00:00;6.22E-05;0;0.000151898;6.77E-06;0.000114155;0;0.121090918;0.0001;0.308424433;0.167607763;0.0001;0;0.0001
2017-01-09 01:00:00+00:00;5.81E-05;0;0.000153171;0.00000375;0.000114155;0;0.142714296;0.0001;0.250232739;0.167607763;0.0001;0;0.0001
2017-01-09 02:00:00+00:00;5.47E-05;0;0.00015402;0.00000238;0.000114155;0;0.13838962;0.0001;0.213440027;0.165914755;0.0001;0;0.0001
2017-01-09 03:00:00+00:00;5.22E-05;0;0.000154868;0.0000083;0.000114155;0;0.13838962;0.0001;0.233513905;0.189616863;0.0001;0;0.0001
2017-01-09 04:00:00+00:00;5.08E-05;0;0.000155717;0.0000249;0.000114155;0;0.135506503;0.0001;0.245073302;0.191309872;0.0001;0;0.0001
2017-01-09 05:00:00+00:00;4.76E-05;0;0.000156565;0.0000693;0.000114155;0;0.108116891;0.0001;0.308720467;0.193002879;0.0001;0;0.0001
2017-01-09 06:00:00+00:00;4.42E-05;0;0.000157838;0.000143;0.000114155;0;0.119649359;0.0001;0.325552075;0.189955465;0.0001;0.078464097;0.0001
2017-01-09 07:00:00+00:00;0.0000485;0;0.000158687;0.00019;0.000114155;0;0.15857144;0.0001;0.358693709;0.254628358;0.0001;0.105721343;0.0001
2017-01-09 08:00:00+00:00;0.0000551;0;0.000159535;0.000168;0.000114155;0;0.187402611;0.0001;0.424610463;0.251242344;0.0001;0.212427591;0.0001
2017-01-09 09:00:00+00:00;0.0000609;0;0.000160384;0.000165;0.000114155;0;0.203259755;0.0001;0.451182978;0.253951157;0.0001;0.689023114;0.0001
2017-01-09 10:00:00+00:00;0.0000635;0;0.000161233;0.000179;0.000114155;0.233854823;0.236415601;0.0001;0.471524696;0.365012463;0.0001;0.811799728;0.0001
2017-01-09 11:00:00+00:00;0.0000646;0;0.000162081;0.000196;0.000114155;0.276600034;0.294077943;0.0001;0.45575035;0.36230365;0.0001;0.290776782;0.0001
2017-01-09 12:00:00+00:00;0.0000648;0;0.00016293;0.000195;0.000114155;0.31555234;0.356064961;0.0001;0.42435672;0.349775393;0.0001;0.216843248;0.0001
2017-01-09 13:00:00+00:00;0.0000665;0;0.000163778;0.000185;0.000114155;0.316616537;0.394987041;0.0001;0.415221979;0.39108478;0.0001;0.227578712;0.0001
2017-01-09 14:00:00+00:00;0.0000685;0;0.000164627;1.99E-04;0.000114155;0.295014265;0.412285744;0.0001;0.466181999;0.390746178;0.0001;0.234292481;0.0001
2017-01-09 15:00:00+00:00;0.000071;0;0.000165476;2.16E-04;0.000114155;0.270596876;0.393545483;0.0001;0.498463729;0.429346755;0.0001;0.373664745;0.0001
2017-01-09 16:00:00+00:00;0.0000694;0;0.000166324;2.24E-04;0.000114155;0.295141604;0.322909114;0.0001;0.452522177;0.438488997;0.0001;0.36389777;0.0001
2017-01-09 17:00:00+00:00;0.0000668;0;0.000166748;1.98E-04;0.000114155;0.3362314;0.161454557;0.0001;0.399109307;0.738489962;0.0001;0.143837166;0.0001
2017-01-09 18:00:00+00:00;0.000064;0;0.000167597;1.37E-04;0.000114155;0.288428983;0.074961044;0.0001;0.675646721;0.880025406;0.0001;0;0.0001
2017-01-09 19:00:00+00:00;0.0000811;0;0.000168021;9.07E-05;0.000114155;0.317976342;0.08937663;0.0001;0.686698633;0.88273422;0.0001;0;0.0001
2017-01-09 20:00:00+00:00;0.0000837;0;0.00016887;6.33E-05;0.000114155;0.26518039;0.128298711;0.0001;0.612281493;0.878671;0.0001;0;0.0001
2017-01-09 21:00:00+00:00;8.28E-05;0;0.000169294;4.11E-05;0.000114155;0.182536922;0.134064945;0.0001;0.486580105;0.837700215;0.0001;0;0.0001
2017-01-09 22:00:00+00:00;7.76E-05;0;0.000169718;2.46E-05;0.000114155;0;0.13838962;0.0001;0.413290713;0.292890333;0.0001;0;0.0001
2017-01-09 23:00:00+00:00;7.10E-05;0;0.000170143;8.08E-06;0.000114155;0;0.162896116;0.0001;0.387169297;0.170316575;0.0001;0;0.0001
2017-01-10 00:00:00+00:00;6.44E-05;0;0.000170567;6.77E-06;0.000114155;0;0.154246764;0.0001;0.29102895;0.147291671;0.0001;0;0.0001
2017-01-10 01:00:00+00:00;5.96E-05;0;0.000170991;0.00000375;0.000114155;0;0.122532476;0.0001;0.24618695;0.148984678;0.0001;0;0.0001
2017-01-10 02:00:00+00:00;5.65E-05;0;0.000171416;0.00000238;0.000114155;0;0.092259747;0.0001;0.225859329;0.147630272;0.0001;0;0.0001
2017-01-10 03:00:00+00:00;5.45E-05;0;0.000171416;0.0000083;0.000114155;0;0.066311693;0.0001;0.219769499;0.150000483;0.0001;0;0.0001
2017-01-10 04:00:00+00:00;5.26E-05;0;0.00017184;0.0000249;0.000114155;0;0.037480522;0.0001;0.24254997;0.183522036;0.0001;0;0.0001
2017-01-10 05:00:00+00:00;4.90E-05;0;0.00017184;0.0000693;0.000114155;0;0.018740261;0.0001;0.243776392;0.17776581;0.0001;0;0.0001
2017-01-10 06:00:00+00:00;4.34E-05;0;0.00017184;0.000143;0.000114155;0;0.033155847;0.0001;0.304984807;0.18453784;0.0001;0;0.0001
2017-01-10 07:00:00+00:00;0.0000468;0;0.00017184;0.00019;0.000114155;0;0.040363639;0.0001;0.331218998;0.182167631;0.0001;0.221349188;0.0001
2017-01-10 08:00:00+00:00;0.0000504;0;0.000171416;0.000168;0.000114155;0;0.040363639;0.0001;0.411274867;0.181490427;0.0001;0.233003897;0.0001
2017-01-10 09:00:00+00:00;0.0000537;0;0.000171416;0.000165;0.000114155;0;0.056220783;0.0001;0.415024623;0.183522036;0.0001;0.188281003;0.0001
2017-01-10 10:00:00+00:00;0.0000585;0;0.000170991;0.000179;0.000114155;0.119003503;0.083610396;0.0001;0.457907163;0.182167631;0.0001;0.225953619;0.0001
2017-01-10 11:00:00+00:00;0.0000621;0;0.000170567;0.000196;0.000114155;0.218119273;0.123974035;0.0001;0.435620084;0.162190139;0.0001;0.218492964;0.0001
2017-01-10 12:00:00+00:00;0.0000636;0;0.000170143;0.000195;0.000114155;0.243323439;0.161454557;0.0001;0.432222749;0.167946366;0.0001;0.032854789;0.0001
2017-01-10 13:00:00+00:00;0.0000651;0;0.000169718;0.000185;0.000114155;0.142652306;0.193168845;0.0001;0.43741038;0.160835733;0.0001;0.032862996;0.0001
2017-01-10 14:00:00+00:00;0.0000673;0;0.000169294;1.99E-04;0.000114155;0.202533802;0.229207809;0.0001;0.465914161;0.158804123;0.0001;0.246612001;0.0001
2017-01-10 15:00:00+00:00;0.0000677;0;0.00016887;2.16E-04;0.000114155;0.222821746;0.250831187;0.0001;0.464969674;0.378217922;0.0001;0.294634327;0.0001
2017-01-10 16:00:00+00:00;0.0000664;0;0.000168446;2.24E-04;0.000114155;0.166023689;0.243623394;0.0001;0.463094795;0.376186314;0.0001;0.004128393;0.0001
2017-01-10 17:00:00+00:00;0.0000645;0;0.000167597;1.98E-04;0.000114155;0.243505354;0.165779233;0.0001;0.427232473;0.711401839;0.0001;0;0.0001
2017-01-10 18:00:00+00:00;0.0000644;0;0.000167173;1.37E-04;0.000114155;0.260073159;0.103792215;0.0001;0.689715354;0.873253376;0.0001;0;0.0001
2017-01-10 19:00:00+00:00;0.0000827;0;0.000166748;9.07E-05;0.000114155;0.252860274;0.162896116;0.0001;0.686162953;0.873930579;0.0001;0;0.0001
2017-01-10 20:00:00+00:00;0.0000855;0;0.0001659;6.33E-05;0.000114155;0.222880869;0.232090926;0.0001;0.63276418;0.836007207;0.0001;0;0.0001
2017-01-10 21:00:00+00:00;8.45E-05;0;0.000165476;4.11E-05;0.000114155;0.167365305;0.201818196;0.0001;0.55710652;0.834991401;0.0001;0;0.0001
2017-01-10 22:00:00+00:00;7.84E-05;0;0.000165051;2.46E-05;0.000114155;0;0.171545467;0.0001;0.504948268;0.271897037;0.0001;0;0.0001
2017-01-10 23:00:00+00:00;7.28E-05;0;0.000164203;8.08E-06;0.000114155;0;0.152805206;0.0001;0.449434972;0.155418108;0.0001;0;0.0001
2017-01-11 00:00:00+00:00;6.65E-05;0;0.000163778;6.77E-06;0.000114155;0;0.131181828;0.0001;0.214497288;0.137133625;0.0001;0;0.0001
2017-01-11 01:00:00+00:00;6.25E-05;0;0.000163354;0.00000375;0.000114155;0;0.113883125;0.0001;0.173870238;0.141196843;0.0001;0;0.0001
2017-01-11 02:00:00+00:00;5.90E-05;0;0.000163354;0.00000238;0.000114155;0;0.098025981;0.0001;0.160323189;0.177427208;0.0001;0;0.0001
2017-01-11 03:00:00+00:00;5.62E-05;0;0.00016293;0.0000083;0.000114155;0;0.083610396;0.0001;0.163170748;0.16693056;0.0001;0;0.0001
2017-01-11 04:00:00+00:00;5.44E-05;0;0.000162505;0.0000249;0.000114155;0;0.072077927;0.0001;0.163410394;0.173025388;0.0001;0;0.0001
2017-01-11 05:00:00+00:00;5.01E-05;0;0.000162505;0.0000693;0.000114155;0;0.0591039;0.0001;0.158406022;0.178781613;0.0001;0;0.0001
2017-01-11 06:00:00+00:00;0.0000452;0;0.000162505;0.000143;0.000114155;0;0.061987017;0.0001;0.249838027;0.174041192;0.0001;0;0.0001
2017-01-11 07:00:00+00:00;0.0000479;0;0.000162505;0.00019;0.000114155;0;0.080727279;0.0001;0.23629098;0.231603455;0.0001;0.320455253;0.0001
2017-01-11 08:00:00+00:00;0.0000566;0;0.000162505;0.000168;0.000114155;0;0.095142864;0.0001;0.230581766;0.233635064;0.0001;0.519520966;0.0001
2017-01-11 09:00:00+00:00;0.0000627;0;0.000162505;0.000165;0.000114155;0;0.08937663;0.0001;0.22838266;0.239729892;0.0001;0.014798197;0.0001
2017-01-11 10:00:00+00:00;0.0000645;0;0.00016293;0.000179;0.000114155;0.097769607;0.08937663;0.0001;0.203910572;0.174041192;0.0001;0.017252252;0.0001
2017-01-11 11:00:00+00:00;0.0000701;0;0.000163354;0.000196;0.000114155;0.192514896;0.102350657;0.0001;0.19713;0.179458816;0.0001;0.032034035;0.0001
2017-01-11 12:00:00+00:00;0.0000691;0;0.000163778;0.000195;0.000114155;0.103331623;0.123974035;0.0001;0.202402213;0.149323281;0.0001;0.165086491;0.0001
2017-01-11 13:00:00+00:00;0.000071;0;0.000164203;0.000185;0.000114155;0.154876918;0.144155855;0.0001;0.240167607;0.156772513;0.0001;0.184842043;0.0001
2017-01-11 14:00:00+00:00;0.0000761;0;0.000164627;1.99E-04;0.000114155;0.261164642;0.162896116;0.0001;0.281922401;0.155418108;0.0001;0.150427822;0.0001
2017-01-11 15:00:00+00:00;0.0000775;0;0.000165476;2.16E-04;0.000114155;0.307425339;0.167220791;0.0001;0.284022829;0.34469637;0.0001;0.037032428;0.0001
2017-01-11 16:00:00+00:00;0.0000742;0;0.0001659;2.24E-04;0.000114155;0.292476566;0.131181828;0.0001;0.251670615;0.357224626;0.0001;0.035472995;0.0001
2017-01-11 17:00:00+00:00;0.000069;0;0.000166748;1.98E-04;0.000114155;0.237670466;0.064870135;0.0001;0.274211438;0.691424348;0.0001;0.005819147;0.0001
2017-01-11 18:00:00+00:00;0.0000676;0;0.000167173;1.37E-04;0.000114155;0.269478106;0.040363639;0.0001;0.537272288;0.861063721;0.0001;0;0.0001
2017-01-11 19:00:00+00:00;0.0000853;0;0.000168021;9.07E-05;0.000114155;0.256325733;0.031714288;0.0001;0.569920535;0.866481345;0.0001;0;0.0001
2017-01-11 20:00:00+00:00;0.0000865;0;0.00016887;6.33E-05;0.000114155;0.194138479;0.023064937;0.0001;0.468028685;0.828896575;0.0001;0;0.0001
2017-01-11 21:00:00+00:00;8.53E-05;0;0.000169294;4.11E-05;0.000114155;0.189235899;0.018740261;0.0001;0.408103082;0.79943824;0.0001;0;0.0001
2017-01-11 22:00:00+00:00;8.00E-05;0;0.000170143;2.46E-05;0.000114155;0;0.015857144;0.0001;0.32921725;0.269865429;0.0001;0;0.0001
2017-01-11 23:00:00+00:00;7.07E-05;0;0.000170991;8.08E-06;0.000114155;0;0.011532468;0.0001;0.28388186;0.141874046;0.0001;0;0.0001
2017-01-12 00:00:00+00:00;6.49E-05;0;0.00017184;6.77E-06;0.000114155;0;0.007207793;0.0001;0.491965093;0.154402303;0.0001;0;0.0001
2017-01-12 01:00:00+00:00;6.07E-05;0;0.000172689;0.00000375;0.000114155;0;0.004324676;0.0001;0.492218835;0.155079507;0.0001;0;0.0001
2017-01-12 02:00:00+00:00;5.81E-05;0;0.000173113;0.00000238;0.000114155;0;0.001441559;0.0001;0.471101792;0.181151825;0.0001;0;0.0001
2017-01-12 03:00:00+00:00;5.58E-05;0;0.000173961;0.0000083;0.000114155;0;0;0.0001;0.470086821;0.180136021;0.0001;0;0.0001
2017-01-12 04:00:00+00:00;5.46E-05;0;0.000174386;0.0000249;0.000114155;0;0;0.0001;0.493783583;0.180813224;0.0001;0;0.0001
2017-01-12 05:00:00+00:00;5.11E-05;0;0.000175234;0.0000693;0.000114155;0;0;0.0001;0.437861479;0.213996174;0.0001;0;0.0001
2017-01-12 06:00:00+00:00;0.0000469;0;0.000175659;0.000143;0.000114155;0;0;0.0001;0.556599035;0.213318972;0.0001;0;0.0001
2017-01-12 07:00:00+00:00;0.0000508;0;0.000176083;0.00019;0.000114155;0;0.001441559;0.0001;0.599960869;0.242777306;0.0001;0;0.0001
2017-01-12 08:00:00+00:00;0.0000613;0;0.000176507;0.000168;0.000114155;0;0.005766234;0.0001;0.675421172;0.243454508;0.0001;0.005761694;0.0001
2017-01-12 09:00:00+00:00;0.0000659;0;0.000176932;0.000165;0.000114155;0;0.014415585;0.0001;0.658815112;0.217382191;0.0001;0.235137858;0.0001
2017-01-12 10:00:00+00:00;0.0000707;0;0.000177356;0.000179;0.000114155;0.243123334;0.030272729;0.0001;0.679875769;0.205869738;0.0001;0.190611945;0.0001
2017-01-12 11:00:00+00:00;0.0000744;0;0.00017778;0.000196;0.000114155;0.314633675;0.049012991;0.0001;0.672333969;0.186569449;0.0001;0.880480436;0.0001
2017-01-12 12:00:00+00:00;0.0000722;0;0.00017778;0.000195;0.000114155;0.333057002;0.06919481;0.0001;0.625095508;0.194695887;0.0001;0.887842601;0.0001
2017-01-12 13:00:00+00:00;0.0000745;0;0.000178204;0.000185;0.000114155;0.337854981;0.096584423;0.0001;0.636372967;0.191987074;0.0001;0.213593062;0.0001
2017-01-12 14:00:00+00:00;0.0000803;0;0.000178204;1.99E-04;0.000114155;0.278719331;0.129740269;0.0001;0.647847784;0.194695887;0.0001;0.013148482;0.0001
2017-01-12 15:00:00+00:00;0.0000809;0;0.000178204;2.16E-04;0.000114155;0.307311643;0.157129881;0.0001;0.652725285;0.181490427;0.0001;0.009873672;0.0001
2017-01-12 16:00:00+00:00;0.0000786;0;0.000178204;2.24E-04;0.000114155;0.333207081;0.160012998;0.0001;0.639615237;0.386005757;0.0001;0.226864656;0.0001
2017-01-12 17:00:00+00:00;0.0000741;0;0.00017778;1.98E-04;0.000114155;0.299634877;0.08937663;0.0001;0.597592602;0.706322817;0.0001;0.026592435;0.0001
2017-01-12 18:00:00+00:00;0.0000714;0;0.00017778;1.37E-04;0.000114155;0.269041511;0.047571432;0.0001;0.796089993;0.861740923;0.0001;0;0.0001
2017-01-12 19:00:00+00:00;0.0000876;0;0.000177356;9.07E-05;0.000114155;0.155768296;0.033155847;0.0001;0.812160374;0.864449736;0.0001;0;0.0001
2017-01-12 20:00:00+00:00;0.0000871;0;0.000176932;6.33E-05;0.000114155;0.121368384;0.028831171;0.0001;0.746553751;0.8346528;0.0001;0;0.0001
2017-01-12 21:00:00+00:00;0.0000838;0;0.000176507;4.11E-05;0.000114155;0.058626292;0.027389612;0.0001;0.625109604;0.828557973;0.0001;0;0.0001
2017-01-12 22:00:00+00:00;7.77E-05;0;0.000176083;2.46E-05;0.000114155;0;0.023064937;0.0001;0.597451634;0.304064185;0.0001;0;0.0001
2017-01-12 23:00:00+00:00;6.95E-05;0;0.000175234;8.08E-06;0.000114155;0;0.017298703;0.0001;0.590389125;0.152032092;0.0001;0;0.0001
2017-01-13 00:00:00+00:00;6.47E-05;0;0.00017481;6.77E-06;0.000114155;0;0.008649351;0.0001;0.693859819;0.249549336;0.0001;0;0.0001
2017-01-13 01:00:00+00:00;6.02E-05;0;0.000173961;0.00000375;0.000114155;0;0.007207793;0.0001;0.718557456;0.248872134;0.0001;0;0.0001
2017-01-13 02:00:00+00:00;5.73E-05;0;0.000172689;0.00000238;0.000114155;0;0.011532468;0.0001;0.69448008;0.253951157;0.0001;0;0.0001
2017-01-13 03:00:00+00:00;5.54E-05;0;0.00017184;0.0000083;0.000114155;0;0.01009091;0.0001;0.673292552;0.253951157;0.0001;0;0.0001
2017-01-13 04:00:00+00:00;5.40E-05;0;0.000170567;0.0000249;0.000114155;0;0.007207793;0.0001;0.678832605;0.225847229;0.0001;0;0.0001
2017-01-13 05:00:00+00:00;0.0000518;0;0.000169718;0.0000693;0.000114155;0;0.004324676;0.0001;0.685895113;0.220091003;0.0001;0;0.0001
2017-01-13 06:00:00+00:00;0.0000473;0;0.000168446;0.000143;0.000114155;0;0.007207793;0.0001;0.700654489;0.193680082;0.0001;0;0.0001
2017-01-13 07:00:00+00:00;0.0000529;0;0.000166748;0.00019;0.000114155;0;0.017298703;0.0001;0.729891304;0.22618583;0.0001;0.152783386;0.0001
2017-01-13 08:00:00+00:00;0.0000599;0;0.000165476;0.000168;0.000114155;0;0.030272729;0.0001;0.720925723;0.228894643;0.0001;0.340013824;0.0001
2017-01-13 09:00:00+00:00;0.0000613;0;0.000163778;0.000165;0.000114155;0;0.046129873;0.0001;0.690913583;0.434425779;0.0001;0.249107094;0.0001
2017-01-13 10:00:00+00:00;0.0000598;0;0.000162081;0.000179;0.000114155;0.110844666;0.080727279;0.0001;0.717387421;0.501807484;0.0001;0.109267001;0.0001
2017-01-13 11:00:00+00:00;0.0000618;0;0.000160384;0.000196;0.000114155;0.129645465;0.135506503;0.0001;0.671178028;0.52923421;0.0001;0.225042582;0.0001
2017-01-13 12:00:00+00:00;0.0000599;0;0.000158687;0.000195;0.000114155;0.20395728;0.17875326;0.0001;0.712453532;0.528557006;0.0001;0.022176777;0.0001
2017-01-13 13:00:00+00:00;0.0000603;0;0.000156565;0.000185;0.000114155;0.214722033;0.200376638;0.0001;0.711424463;0.525848195;0.0001;0.030392526;0.0001
2017-01-13 14:00:00+00:00;0.0000626;0;0.000154868;1.99E-04;0.000114155;0.235069099;0.203259755;0.0001;0.728213782;0.522462179;0.0001;0.47343562;0.0001
2017-01-13 15:00:00+00:00;0.000063;0;0.000153171;2.16E-04;0.000114155;0.284417782;0.187402611;0.0001;0.735121225;0.526863998;0.0001;0.326684777;0.0001
2017-01-13 16:00:00+00:00;0.0000622;0;0.000151049;2.24E-04;0.000114155;0.277550533;0.134064945;0.0001;0.732583797;0.528557006;0.0001;0.188075815;0.0001
2017-01-13 17:00:00+00:00;0.0000578;0;0.000149352;1.98E-04;0.000114155;0.088510192;0.060545459;0.0001;0.726423484;0.784201171;0.0001;0.048194684;0.0001
2017-01-13 18:00:00+00:00;0.0000581;0;0.000147231;1.37E-04;0.000114155;0.1000026;0.018740261;0.0001;0.76129903;0.905420523;0.0001;0;0.0001
2017-01-13 19:00:00+00:00;0.0000738;0;0.000145534;9.07E-05;0.000114155;0.068445093;0.011532468;0.0001;0.897939554;0.888151844;0.0001;0;0.0001
2017-01-13 20:00:00+00:00;0.0000743;0;0.000143836;6.33E-05;0.000114155;0.011778923;0.011532468;0.0001;0.842792775;0.871560368;0.0001;0;0.0001
2017-01-13 21:00:00+00:00;0.0000707;0;0.000142139;4.11E-05;0.000114155;0.002314854;0.015857144;0.0001;0.751374865;0.874607782;0.0001;0;0.0001
2017-01-13 22:00:00+00:00;6.46E-05;0;0.000140442;2.46E-05;0.000114155;0;0.018740261;0.0001;0.720770658;0.59052109;0.0001;0;0.0001
2017-01-13 23:00:00+00:00;6.06E-05;0;0.000138745;8.08E-06;0.000114155;0;0.02018182;0.0001;0.731766181;0.401920031;0.0001;0;0.0001
2017-01-14 00:00:00+00:00;5.85E-05;0;0.000137048;6.77E-06;0.000114155;0;0.02018182;0.0001;0.707519642;0.410385069;0.0001;0;0.0001
2017-01-14 01:00:00+00:00;5.60E-05;0;0.000135775;0.00000375;0.000114155;0;0.015857144;0.0001;0.669317248;0.409369263;0.0001;0;0.0001
2017-01-14 02:00:00+00:00;5.44E-05;0;0.000134502;0.00000238;0.000114155;0;0.014415585;0.0001;0.648862753;0.409369263;0.0001;0;0.0001
2017-01-14 03:00:00+00:00;5.28E-05;0;0.000133229;0.0000083;0.000114155;0;0.012974027;0.0001;0.644295383;0.406660452;0.0001;0;0.0001
2017-01-14 04:00:00+00:00;5.20E-05;0;0.00013238;0.0000249;0.000114155;0;0.015857144;0.0001;0.654741131;0.40632185;0.0001;0;0.0001
2017-01-14 05:00:00+00:00;5.17E-05;0;0.000131532;0.0000693;0.000114155;0;0.02018182;0.0001;0.654783421;0.410046468;0.0001;0;0.0001
2017-01-14 06:00:00+00:00;4.66E-05;0;0.000130683;0.000143;0.000114155;0;0.054779225;0.0001;0.668034436;0.413771084;0.0001;0.109390114;0.0001
2017-01-14 07:00:00+00:00;0.0000469;0;0.000130259;0.00019;0.000114155;0;0.106675332;0.0001;0.730793501;0.404967444;0.0001;0.312165636;0.0001
